In the US, for light planes with 19 or less seats, or, if weighing more than 7,500 pounds, 9 or less seats, no flight attendant is needed; on larger aircraft, one flight attendant per 50 passenger seats is required.	Nos EUA, para aviões leves com até 19 assentos ou que pesam mais de 7.500 libras e têm até 9 assentos, nenhum comissário de bordo é necessário; em aeronaves maiores, é exigido um comissário de bordo por 50 assentos de passageiros.
The majority of flight attendants for most airlines are female, though a substantial number of males have entered the industry since 1980.	A maioria dos comissários de bordo para a maioria das cias aéreas é mulher, embora um número substancial de homens tenha entrado no setor desde 1980.
The Chief Purser (CP), also titled as In-flight Service Manager (ISM), Flight Service Manager (FSM), Customer Service Manager (CSM) or Cabin Service Director (CSD) is the senior flight attendant in the chain of command of flight attendants.	O Comissário-chefe (CC), também chamado Gerente de Serviço de Bordo (GSB), Gerente de Serviço de Voo (GSV), Gerente de Serviços ao Cliente (GSC) ou Diretor de Serviços de Cabine (DSC) é o comissário de bordo sênior na cadeia de comando dos comissários de bordo.
While not necessarily the most-senior crew members on a flight (in years of service to their respective carrier), Chief Pursers can have varying levels of "in-flight" or "on board" bidding seniority or tenure in relation to their flying partners.	Embora não sejam necessariamente os membros da tripulação mais seniores em um voo (em anos de serviço em sua respectiva cia aérea), os Comissários-chefes podem ter níveis variados de ordem de senioridade "em voo" ou "a bordo" ou cargo em relação a seus colegas de voo.
To reach this position, a crew member requires some minimum years of service as flight attendant.	Para chegar a essa posição, um membro da tripulação precisa de alguns anos de serviço no mínimo como comissário de bordo.
Further training is mandatory, and Chief Pursers typically earn a higher salary than flight attendants because of the added responsibility and managerial role.	Treinamento adicional é obrigatório, e os Comissários-chefes geralmente ganham um salário mais alto do que os comissários de bordo devido à responsabilidade a mais e à função de gerência.
The Purser is in charge of the cabin crew, in a specific section of a larger aircraft, or the whole aircraft itself (if the purser is the highest ranking).	O Comissário-chefe é o responsável pela tripulação, em uma parte específica de uma aeronave maior, ou em toda a aeronave em si (caso tenha a mais alta classificação no ranking).
On board a larger aircraft, Pursers assist the Chief Purser in managing the cabin.	A bordo de uma aeronave maior, os Comissários-chefes ajudam o Chefe de Cabine a gerenciar a cabine.
Pursers are flight attendants or a related job, typically with an airline for several years prior to application for, and further training to become a purser, and normally earn a higher salary than flight attendants because of the added responsibility and supervisory role.	Os Comissários-chefes são comissários de bordo ou uma função relacionada, geralmente em uma cia aérea, por vários anos antes de se candidatarem e receberem mais treinamento para se tornarem comissários-chefes e, normalmente, ganham um salário mais alto do que os comissários de bordo devido à responsabilidade a mais e à função de supervisão.
Multilingual flight attendants are often in demand to accommodate international travellers.	Comissários de bordo multilíngues são frequentemente solicitados para atender viajantes internacionais.
The languages most in demand, other than English, are French, Russian, Hindi, Spanish, Mandarin, Cantonese, Bengali, Japanese, Arabic, German, Portuguese, Italian, Turkish and Greek.	Os idiomas mais requisitados, além do inglês, são francês, russo, hindi, espanhol, mandarin, cantonês, bengalês, japonês, árabe, alemão, português, italiano, turco e grego.
In the United States, airlines with international routes pay an additional stipend for language skills on top of flight pay, and some airlines hire specifically for certain languages when launching international destinations.	Nos Estados Unidos, cias aéreas com rotas internacionais pagam uma remuneração adicional para habilidades com idiomas além do pagamento pelo voo, e algumas delas contratam especificamente para certos idiomas quando lançam destinos internacionais.
Most airlines have height requirements for safety reasons, making sure that all flight attendants can reach overhead safety equipment.	A maioria das cias aéreas tem requisitos de altura por questões de segurança, garantindo que todos os comissários de bordo possam alcançar equipamentos de segurança em compartimentos superiores.
Typically, the acceptable height for this is 150 to 185 cm (4 ft 11 in to 6 ft 1 in) tall.	Em geral, a altura aceitável para isso é 150 a 185 cm (4 pés e 11 polegadas a 6 pés e 1 polegada).
Some airlines, such as EVA Air, have height requirements for purely aesthetic purposes.	Algumas cias aéreas, como a EVA Air, têm requisitos de altura por motivos puramente estéticos.
Regional carriers using small aircraft with low ceilings can have height restrictions.	As operadoras regionais que usam aeronaves pequenas com tetos baixos podem ter restrições de altura.
The first flight attendant uniforms were designed to be durable, practical, and inspire confidence in passengers.	Os primeiros uniformes de comissários de bordo foram desenhados para ser duráveis, práticos e inspirar confiança nos passageiros.
In the 1930s, the first female flight attendants dressed in uniforms resembling nurses' outfits.	Nos anos 1930, as primeiras comissárias de bordo mulheres vestiam uniformes que lembravam trajes de enfermeiras.
The first female flight attendants for United Airlines wore green berets, green capes and nurse's shoes.	As primeiras comissárias de bordo mulheres da United Airlines usavam boinas verdes, capas verdes e sapatos de enfermeira.
Other airlines, such as Eastern Air Lines, actually dressed female flight attendants in nurses' uniforms.	Outras cias aéreas, como a Eastern Air Lines, realmente vestiam as comissárias de bordo mulheres com uniformes de enfermeiras.
Both male and female flight attendants for Hawaiian Airlines wear aloha shirts as their uniform.	Tanto comissárias quanto comissários de bordo da Hawaiian Airlines usam camisas havaianas como uniforme.
Many early uniforms had a strongly military appearance; hats, jackets, and skirts showed simple straight lines and military details like epaulettes and brass buttons.	Muitos dos primeiros uniformes tinham uma aparência fortemente militar; chapéus, casacos e saias mostravam linhas retas simples e detalhes militares como dragonas e botões de metal.
Many uniforms had a summer and winter version, differentiated by colours and fabrics appropriate to the season: navy blue for winter, for example, khaki for summer.	Muitos uniformes tinham uma versão de verão e uma de inverno, diferenciadas por cores e tecidos apropriados para a estação: azul-marinho para o inverno, por exemplo, cáqui para o verão.
But as the role of women in the air grew, and airline companies began to realise the publicity value of their female flight attendants, more feminine lines and colours began to appear in the late 1930s and early 1940s.	Mas à medida que a função das mulheres no ar crescia, e as cias aéreas começaram a perceber o valor publicitário de suas comissárias de bordo mulheres, linhas e cores mais femininas começaram a surgir no fim dos anos 1930 e início dos anos 1940.
Some airlines began to commission designs from high-end department stores and still others called in noted designers or even milliners to create distinctive and attractive apparel.	Algumas cias aéreas começaram a encomendar designs de lojas de departamento chiques e outras convocaram designers famosos ou até modistas para criar trajes marcantes e atraentes.
During the 1960s, Pacific Southwest Airlines (PSA) was known for brightly colored female flight attendant uniforms that included short miniskirts.	Nos anos 1960, a Pacific Southwest Airlines (PSA) era conhecida pelos uniformes de comissárias de bordo mulheres em cores brilhantes que incluíam minissaias curtas.
In the early 1970s, the uniform changed to hotpants.	No início dos anos 1970, o uniforme mudou para shorts.
Since the 1980s to present, Asian airlines, especially national flag carrier ones, usually feature the traditional dress and fabrics of their respective country in their female flight attendants' uniform.	Desde os anos 1980 até hoje, a Asian airlines, especialmente as operadoras de bandeira nacional, geralmente usam os trajes e tecidos tradicionais de seu respectivo país como uniformes de suas comissárias de bordo mulheres.
It was meant as a marketing strategy to showcase their national culture as well as to convey welcoming warmth and hospitality.	Isso foi feito como uma estratégia de marketing para demonstrar sua cultura nacional, bem como para transmitir uma acolhida calorosa e hospitalidade.
For example, Thai Airways flight attendants are required to change from their corporate purple suits into traditional Thai costume prior to passengers boarding.	Por exemplo, as comissárias de bordo da Thai Airways precisam trocar seus tailleurs roxos corporativos por trajes tradicionais da Tailândia antes do embarque dos passageiros.
While the uniform of Garuda Indonesia female flight attendants is a modified kebaya, inspired by the traditional batik motif of Parang Gondosuli, the motif is called Lereng Garuda Indonesia.	Embora o uniforme das comissárias de bordo mulheres da Garuda Indonesia seja um kebaya modificado, inspirado pela tradicional estampa batik de Parang Gondosuli, a estampa é chamada de Lereng Garuda Indonesia.
Malaysian and Singapore Airlines flight attendants wear batik prints in their uniform.	As comissárias de bordo da Malaysian e Singapore Airlines usam estampas batik em seus uniformes.
Vietnam Airlines flight attendants wear red áo dài and Air India flight attendants wear a Sari on all passenger flights.	As comissárias de bordo da Vietnam Airlines usam áo dài vermelho e as da Air India usam um Sari em todos os voos de passageiros.
During the mid-1990s, several US-based airlines required female flight attendants to wear shoes with heels.	Em meados dos anos 1990, várias cias aéreas dos EUA exigiam que as comissárias de bordo mulheres usassem sapatos com saltos.
Minimum heel heights ranged from one-half inch to the two inches mandated by USAir.	As alturas mínimas dos saltos variavam de meia polegada a duas polegadas exigidas pela USAir.
Flight attendants at times avoided censure by changing into more comfortable shoes during flights, since their supervisors were less likely to be present there.	Às vezes, as comissárias de bordo evitavam reprovação trocando por sapatos mais confortáveis durante os voos, pois era menos provável que seus supervisores estivessem presentes neles.
In 2015, the Israeli airline El Al introduced a requirement that female flight attendants wear high heels until passengers had been seated.	Em 2015, a cia aérea israelense El Al introduziu uma exigência de que as comissárias de voo mulheres usassem saltos altos até que todos os passageiros estivessem sentados.
The airline's workers' union stated that the requirement would endanger the health and safety of the flight attendants and instructed its members to ignore the rule.	O sindicato dos trabalhadores de linhas aéreas afirmou que a exigência colocava em perigo a saúde e a segurança das comissárias de voo pois instruía seus membros a ignorar a regra.
Later that year the requirement was removed.	Mais tarde naquele ano, a exigência foi removida.
Until 2016 some female crew members on British Airways were required to wear British Airways' standard "ambassador" uniform, which has not traditionally included trousers.	Até 2016, alguns membros da tripulação feminina da British Airways tinham que usar o uniforme "ambassador" padrão da empresa, que tradicionalmente não incluía calças.
In 2019, Virgin Atlantic began to allow its female flight attendants to wear pants and not wear makeup.	Em 2019, a Virgin Atlantic começou a permitir que suas comissárias de bordo femininas usassem calças e não usassem maquiagem.
Flight attendants are generally expected to show a high level of personal grooming such as use of cosmetics (for women) and thorough personal hygiene.	Em geral, espera-se que os comissários de bordo mostrem um alto nível de cuidados pessoais, como o uso de cosméticos (para mulheres) e higiene pessoal rigorosa.
Most airlines require flight attendants not have any tattoos visible when a uniform is worn.	A maioria das linhas aéreas exige que os comissários de bordo não tenham tatuagens visíveis quando usam uniformes.
These requirements are designed to give the airlines a positive presentation.	Esses requisitos são elaborados para proporcionar uma imagem positiva às linhas aéreas.
In several airlines in the Islamic World, such as Egypt Air, Iran Air and Saudia, female flight attendants' uniforms have added a hijab to conform to the Islamic customs.	Em várias linhas aéreas no Mundo Islâmico, como a Egypt Air, Iran Air e Saudia, os uniformes das comissárias de bordo mulheres têm um hijab para seguir os costumes islâmicos.
A 2018 study found higher instances of breast cancer, melanoma, uterine, gastrointestinal, cervical, and thyroid cancers reported in flight attendants in contrast to the general population.	Um estudo de 2018 identificou incidências mais altas de câncer de mama, melanoma, cânceres uterinos, gastrointestinais, cervicais e de tireoide relatados em comissárias de bordo em comparação com a população em geral.
Specifically, the increased cancer cases reported were seen in breast cancer (3.4% of flight crew compared to 2.3% in the general population - a 50% increase), cervical cancer (1.0% compared to 0.70%), gastrointestinal cancer (0.47% compared to 0.27% - a 74% increase), thyroid cancer (0.67% compared to 0.56%) and higher rates of both melanoma and non-melanoma skin cancers with reports of the latter increasing with every five years spent in the job.	Especificamente, o aumento dos casos de câncer relatados foi observado no câncer de mama (3,4% da tripulação de voo em comparação com 2,3% na população em geral - um aumento de 50%), câncer cervical (1,0% em comparação com 0,70%), câncer gastrointestinal (0,47% em comparação com 0,27% - um aumento de 74%), câncer de tireoide (0,67% em comparação com 0,56%) e taxas mais altas de cânceres de pele tanto melanoma quanto não melanoma com relatos de que o último aumenta a cada cinco anos passados no trabalho.
The study did not look into what causes this increase, but the authors said increased exposure to ionizing radiation from time spent in the thinner upper atmosphere, poor cabin air quality as well as disrupted sleep and meal cycles could be factors.	O estudo não examinou o que causa esse aumento, mas os autores afirmaram que a maior exposição à radiação ionizante do tempo passado na atmosfera superior mais rarefeita, a baixa qualidade do ar da cabine, bem como os ciclos de sono e refeições intermitentes poderiam ser fatores.
Other studies have found increased rates of breast and skin cancer, reduced respiratory health, adverse reproductive and perinatal outcomes, musculoskeletal injuries, and higher rates of mental health conditions in flight attendants.	Outros estudos detectaram taxas maiores de câncer de mama e de pele, menor saúde respiratória, resultados reprodutivos e perinatais adversos, lesões músculo-esqueléticas e taxas mais altas de problemas de saúde mental em comissários de bordo.
Flight attendants and crew members are known to be exposed to cosmic ionizing radiation which is a form of radiation that comes from space and intensifies as you get higher in the air.	É sabido que os comissários de bordo e os membros da tripulação são expostos à radiação ionizante cósmica, que é a uma forma de radiação que vem do espaço e se intensifica conforme você sobe no ar.
Pickpocketing is a form of larceny that involves the stealing of money or other valuables from the person or a victim's pocket without them noticing the theft at the time.	O furto é uma forma de estelionato que envolve o roubo de dinheiro ou outros valores da pessoa ou do bolso de uma vítima sem que ela perceba o roubo na hora.
It may involve considerable dexterity and a knack for misdirection.	Isso pode envolver considerável destreza e e um dom para a distração.
A thief who works in this manner is known as a pickpocket.	Um ladrão que trabalha dessa forma é conhecido como batedor de carteira.
Pickpockets and other thieves, especially those working in teams, sometimes apply distraction, such as asking a question or bumping into the victim.	Os batedores de carteira e outros ladrões, especialmente aqueles que trabalham em equipe, às vezes usam distrações, como fazer uma pergunta ou esbarrar na vítima.
These distractions sometimes require sleight of hand, speed, misdirection and other types of skills.	Essas distrações às vezes requerem ilusionismo, velocidade, engano e outros tipos de habilidades.
Pickpockets may be found in any crowded place around the world.	Batedores de carteira podem ser encontrados em qualquer lugar movimentado no mundo.
However, Barcelona and Rome were recently singled out as being particularly dangerous pickpocket havens.	No entanto, Barcelona e Roma foram recentemente excluídas por serem paraísos de batedores de carteiras extremamente perigosos.
Thieves have been known to operate in high traffic areas such as mass transit stations, even boarding subway trains so they can use the distractions of crowds and sudden stop-and-go movements from the train to steal from others.	É sabido que ladrões operam em áreas de muito movimento, como estações de transporte de massas, até mesmo embarcando em trens do metrô para que possam usar as distrações de multidões e movimentos súbitos de anda e para do trem para roubar dos outros.
As soon as the thieves have what they want, they simply get off at the next stop leaving the victim unable to figure out who robbed them and when.	Assim que os ladrões têm o que desejam, eles simplesmente desembarcam na próxima parada deixando a vítima incapaz de imaginar quem a roubou e quando.
Pickpocketing skills are employed by some magicians as a form of entertainment, either by taking an item from a spectator or by returning it without them knowing they had lost it.	As habilidades de furtos são empregadas por alguns mágicos como forma de entretenimento, seja pegando um item de um espectador ou devolvendo-o sem que ele saiba que o perdeu.
Borra, arguably the most famous stage pickpocket of all time, became the highest-paid European performer in circuses during the 1950s.	Borra, sem dúvida o mais famoso batedor de carteira do palco de todos os tempos, tornou-se o performer europeu mais bem pago em circos nos anos 1950.
For 60 years he was billed as "the King of Pickpockets" and encouraged his son, Charly, to follow in his cunning trade, his offspring being billed as "the Prince of Pickpockets".	Por 60 anos, ele foi anunciado como "o Rei dos Batedores de Carteira" e incentivou seu filho, Charly, a seguir nesse ramo astuto, seu apelido sendo "o Príncipe dos Batedores de Carteira".
Henri Kassagi, a French-Tunisian illusionist, acted as technical advisor on Robert Bresson's 1959 film Pickpocket and appeared as instructor and accomplice to the main character.	Henri Kassagi, um ilusionista franco-tunisiano, atuou como consultor técnico no filme de Robert Bresson de 1959, Pickpocket, e apareceu como instrutor e cúmplice do personagem principal.
British entertainer James Freedman created the pickpocket sequences for the 2005 film Oliver Twist directed by Roman Polanski.	O artista britânico James Freedman criou as sequências de furto para o filme de 2005 Oliver Twist dirigido por Roman Polanski.
American illusionist David Avadon featured pickpocketing as his trademark act for more than 30 years and promoted himself as "a daring pickpocket with dashing finesse" and "the country's premier exhibition pickpocket, one of the few masters in the world of this underground art." According to Thomas Blacke, an American illusionist who holds several world records, it has become more difficult nowadays to pickpocket both in the streets and on the stage because the general population wearing less clothes.	O ilusionista americano David Avadon apresentou o furto como sua marca registrada por mais de 30 anos e se promovia como "um ousado batedor de carteiras com delicada elegância" e "o principal batedor de carteiras de demonstração do país, um dos poucos mestres no mundo dessa arte underground". De acordo com Thomas Blacke, um ilusionista americano que tem vários recordes mundiais, ficou mais difícil hoje em dia furtar nas ruas e no palco porque a população em geral está usando menos roupas.
Famous fictional pickpockets include the Artful Dodger and Fagin, characters from the Charles Dickens' novel Oliver Twist.	Batedores de carteira famosos da ficção incluem Artful Dodger e Fagin, personagens do conto de Charles Dickens Oliver Twist.
Famous true-life historical pickpockets include the Irish prostitute Chicago May, who was profiled in books; Mary Frith, nicknamed Moll Cutpurse; the Gubbins band of highwaymen; and Cutting Ball, a notorious Elizabethan thief. George Barrington's escapades, arrests, and trials, were widely chronicled in the late 18th-century London press.	Batedores de carteiras históricos reais famosos incluem a prostituta irlandesa Chicago May, que foi mostrada em livros; Mary Frith, apelidada de Moll Cutpurse; a banda Gubbins de salteadores; e Cutting Ball, um notório ladrão elizabetano. As fugas, prisões e julgamentos de George Barrington foram amplamente contados na imprensa de Londres no século XVIII.
The 17th and 18th centuries saw a significant number of men and women pickpockets, operating in public and/or private places and stealing different types of items.	Os séculos XVII e XVIII observaram um número significativo de homens e mulheres batedores de carteira, operando em locais públicos e/ou privados e roubando diferentes tipos de itens.
Some of those pickpockets were caught and prosecuted for their theft, however, in most cases, they managed to avoid punishment (whether they were skilful enough not to get caught or they were acquitted in Court).	Alguns desses batedores de carteira foram detidos e processados pelos seus roubos, no entanto, na maioria dos casos, eles conseguiam evitar punição (porque eram habilidosos o suficiente para não ser presos ou tinham sido absolvidos no tribunal).
Although we refer to them as "pickpockets" today, this is not necessarily how they were called in the 17th century: they were sometimes referred to as "cut-purses", as can be seen in some 17th-century ballads.	Embora possamos nos referir a eles como "batedores de carteira" hoje, não é assim necessariamente que eles foram chamados no século XVII: às vezes, eles eram chamados de "carteiristas", como pode ser visto em algumas baladas do século XVII.
Indeed, at the time, pockets were not yet sewn to clothes, as they are today.	De fato, na época, os bolsos ainda não eram costurados nas roupas, como são hoje.
This means that pockets were a little purse that people wore close to their body.	Isso quer dizer que os bolsos eram uma bolsinha que as pessoas colocavam perto do corpo.
This was especially true for women, since men's pockets were sewn "into the linings of their coats".	Isso era especialmente verdadeiro para mulheres, pois os bolsos dos homens eram costurados "no forro de seus casacos".
Women's pockets were worn beneath a piece of clothing, and not "as opposed to pouches or bags hanging outside their clothes".	Os bolsos das mulheres eram usados sob um pedaço de tecido, e não "em oposição a bolsas e sacolas fora de suas roubas".
These external pockets were still in fashion until the mid-19th century.	Esses bolsos externos ainda estavam na moda até a metade do século XIX.
Pickpocketing in the 18th century was committed by both men and many women (looking at prosecuted cases of pickpocketing, it even seems to appear that there were more female defendants than male).	O furto no século XVIII era cometido por homens e muitas mulheres (examinando os casos processados de furto, pode até parecer que havia mais mulheres acusadas do que homens).
Alongside with shoplifting, pickpocketing was the only type of crime committed by more women than men.	Além do roubo em lojas, o furto era o único tipo de crime cometido por mais mulheres do que homens.
It seems that in the 18th century, most pickpockets stole out of economic needs: they were often poor and did not have any economic support, and unemployment was "the single most important cause of poverty", leading the most needy ones to pick pockets.	Aparentemente, no século XVIII, a maioria dos batedores de carteira roubava por necessidades econômicas: com frequência, eles eram pobres e não tinham nenhum suporte econômico, e o desemprego era "a causa exclusiva mais importante para pobreza",  levando os mais necessitados a furtar.
In most cases, pickpockets operated depending on the opportunities they got: if they saw someone wearing a silver watch or with a handkerchief bulging out of their pocket, the pickpockets took the item.	Na maioria dos casos, os batedores de carteira operavam de acordo com as oportunidades que tinham: se eles vissem alguém usando um relógio de prata ou um lenço para fora do bolso, os criminosos pegavam o item.
This means that the theft was, in such cases, not premeditated.	Isso significa que o roubo era, nesses casos, não premeditado
However, some pickpockets did work as a gang, in which cases they planned thefts, even though they could not be sure of what they would get (Defoe's Moll Flanders gives several examples of how pickpockets worked as a team or on their own, when the eponymous character becomes a thief out of need).	Entretanto, alguns batedores de carteira trabalhavam como uma gangue, caso em que planejavam os roubos, mesmo que não pudessem te certeza do que obteriam (Moll Flanders de Defoe dá vários exemplos de como os ladrões trabalhavam em equipe ou sozinhos, quando o personagem homônimo se torna um ladrão por necessidade).
The prosecutions against pickpockets at the Old Bailey between 1780 and 1808 show that male pickpockets were somewhat younger than female ones: 72% of men pickpockets convicted at the time were aged from under 20 to 30, while 72% of women convicted of picking pockets were aged between 20 and 40.	Os processos contra batedores de carteira em Old Bailey entre 1780 e 1808 mostram que batedores de carteira homens eram ligeiramente mais jovens: 72% dos batedores de carteira homens condenados na época tinham idades entre 20 a 30, enquanto 72% das mulheres condenadas de bater carteira tinham idades entre 20 e 40.
One reason that may explain why women pickpockets were older is that most of women pickpockets were prostitutes (this explains why very few women under 20 years old were convicted for picking pockets).	Um motivo que pode explicar por que batedores de carteira mulheres eram mais velhas é que a maioria delas era prostitutas (isso explica por que pouquíssimas mulheres acima dos 20 anos eram condenadas por furto).
Indeed, at the end of the 18th century, 76% of women defendants were prostitutes, and as a result, the victims of pickpockets were more often men than women.	De fato, no final do século XVIII, 76% das mulheres acusadas eram prostitutas e, por isso, as vítimas de furtos com frequência eram mais homens do que mulheres.
In most cases, these prostitutes would lay with men (who were frequently drunk), and take advantage of the situation to steal from these clients.	Na maioria dos casos, essas prostitutas se deitavam com os homens (que frequentemente estavam bêbados) e se aproveitavam da situação para roubar desses clientes.
Men who were robbed by prostitutes often chose not to prosecute the pickpockets, since they would have had to acknowledge their "immoral behaviour".	Homens que eram roubados por prostitutas frequentemente decidiam não processar os batedores de carteira, pois teriam que reconhecer seu "comportamento imoral".
The few men who decided to prosecute prostitutes for picking their pockets were often mocked in Court, and very few prostitutes ended up being declared fully guilty.	Os poucos homens que decidiam processar prostitutas por baterem sua carteira com frequência eram ridicularizados no Tribunal, e pouquíssimas prostitutas acabavam sendo declaradas culpadas.
The men who were prosecuted for picking pockets and who were under 20 years old were often children working in gangs, under the authority of an adult who trained them to steal.	Os homens que eram processados por furto e tinham menos de 20 anos com frequência eram crianças trabalhando em gangues, sob a autoridade de um adulto que os treinava para roubar.
The children involved in these gangs were orphans (either because of having been abandoned or because their parents had died), and the whole relationship they had with the adult ruling the gang and the other children was that of a "surrogate family".	As crianças envolvidas nessas gangues eram órfãs (por terem sido abandonadas ou porque seus pais morreram), e todo o relacionamento que tinham com o adulto que controlava a gangue e as outras crianças era como o de uma "família substituta".
Charles Dickens' Oliver Twist provides a good example of how orphans were recruited and turned into street criminals.	Oliver Twist de Charles Dickens é um bom exemplo de como os órfãos eram recrutados e transformados em criminosos de rua.
Male and female pickpockets tended to operate in different locations: 80% of men operated in public areas while 78% of women operated in private places.	Batedores de carteira homens e mulheres tendiam a operar em locais diferentes: 80% dos homens operavam em áreas públicas, enquanto 78% das mulheres operavam em locais privados.
This can be explained by the fact that most female pickpockets were prostitutes, robbing their victims in their lodging after having laid with them.	Isso pode ser explicado pelo fato de que a maioria das mulheres batedoras de carteira eram prostitutas, roubando suas vítimas em seus aposentos depois de fazer sexo com eles.
Male pickpockets, on the other hand, tended to operate in public places because they did not have the opportunity that prostitutes had.	Batedores de carteira homens por outro lado, tendiam a operar em locais públicos porque não tinham a oportunidade que as prostitutas tinham.
The fact that men and women did not operate in the same places led to them stealing different types of items: men stole mostly handkerchiefs, because they were one of the easiest item to take from someone without them noticing it.	O fato de que homens e mulheres não atuavam nos mesmos lugares fez com que roubassem tipos de itens diferentes: os homens roubavam basicamente lenços, porque esse era um dos itens mais fáceis de pegar de alguém sem que notassem.
Women tended to steal watches (some pickpockets also stole watches in public places, but it was more difficult) and bags with money in them.	As mulheres tendiam a roubar relógios (alguns batedores de carteira também roubavam relógios em locais públicos, mas isso era mais difícil) e sacos com dinheiro.
When defending themselves in Court, prostitutes often argued that the money had been a gift from the victim and managed to be acquitted, as the men prosecuting them were often drunk at the time of the theft and were not taken seriously by the Court.	Quando se defendiam no tribunal, as prostitutas frequentemente argumentavam que o dinheiro tinha sido um presente da vítima e conseguiam ser absolvidas, pois os homens que as processavam quase sempre estavam bêbados na hora do roubo e não eram levados a sério pelo tribunal.
In the eyes of the law, pickpocketing was considered a capital offence from 1565 on: this meant that it was punishable by hanging.	Aos olhos da lei, o furto foi considerado um delito capital a partir de 1955 em diante: isso significou que era punível com enforcamento.
However, for the crime to be considered as a capital offence, the stolen item had to be worth more than 12 pennies, otherwise it was considered to be petty larceny, which meant that the thief would not be hanged.	No entanto, para que o crime fosse considerado um delito capital, o item roubado tinha que valer mais de 12 pennies, caso contrário, era considerado um roubo menor, o que significava que o ladrão não seria enforcado.
The 18th century law also stated that only the thief could be prosecuted—any accomplice or receiver of the stolen item could not be found guilty of the crime: "This meant that, if two people were indicted together, and there was not clear proof as to which one made the final act of taking, neither should be found guilty".	A lei do século XVIII também afirmava que apenas o ladrão podia ser processado — qualquer cúmplice ou receptor do item roubado não poderia ser considerado culpado pelo crime: "Isso significava que, se duas pessoas fossem indiciadas juntas, e não houvesse provas claras de qual delas praticou o ato final de apropriação, nenhuma delas seria considerada culpada".
Moreover, in order to be able to prosecute someone for pickpocketing, the victim of the theft had to not be aware that they were being robbed.	Além disso, para poder processar alguém por furto, a vítima do roubo não podia saber que estava sendo roubada.
In 1782, a case at the Old Bailey made it clear that this was supposed to prevent people who had been robbed while they were drunk to prosecute the defendant (in most of cases that meant men who had been robbed by prostitutes): The victims of pickpockets who were drunk at the time of the theft were considered to be partially responsible for being robbed.	Em 1782, um caso em Old Bailey deixou claro que isso deveria ser para evitar que pessoas que haviam sido roubadas quando estavam bêbadas processassem os acusados (na maioria dos casos, isso significava homens que tinham sido roubados por prostitutas): as vítimas de furtos que estavam bêbadas na hora do roubo eram consideradas parcialmente responsáveis pelo crime.
Even though pickpockets were supposed to be hanged for their crime, this punishment, in fact, rarely happened: 61% of women accused of picking pockets were acquitted and those who were not acquitted often managed to escape the capital sentence, as only 6% of defendants accused of pickpocketing between 1780 and 1808 were hanged.	Mesmo com os batedores de carteira podendo ser enforcados pelo crime, essa punição, na verdade, raramente acontecia: 61% das mulheres acusadas de furto eram absolvidas e as que não eram absolvidas frequentemente conseguiam escapar da sentença capital, pois só 6% dos réus acusados de furtos entre 1780 e 1808 foram enforcados.
In the cases of prostitutes being accused of having pickpocketed male prosecutors, the jury's verdict was very often more favourable to the woman defendant than to the man prosecuting her.	Nos casos de prostitutas acusadas de ter furtado acusadores homens, o veredito do júri quase sempre era favorável à mulher acusada, em vez do homem que a acusava.
Indeed, men who had been lying with prostitutes were frowned upon by the Court.	De fato, homens que haviam se deitado com prostitutas eram vistos com maus olhos pelo tribunal.
One of the reasons was that they had chosen to take off their clothes, they were also drunk most of the time, so they were responsible for being robbed.	Um dos motivos era que haviam escolhido tirar suas roupas, também estavam bêbados na maior parte do tempo, portanto, eram responsáveis por ser roubados.
The other reason is that it was considered bad for a man to mix with a prostitute, which is why in many cases there was no prosecution: the victim was too ashamed of admitting that he had been with a prostitute.	O outro motivo é que era considerado ruim para um homem se misturar com uma prostituta, por isso que, em muitos casos, não havia processos: a vítima ficava muito envergonhada em admitir que tinha estado com uma prostituta.
In those cases, since the jury was often inclined to despise the prosecutor and to side with the defendant, when they did not completely acquit the woman they often reached a partial verdict and this mostly meant transportation to America (that is the case for Moll Flanders), and to Australia later on.	Nesses casos, como o júri com frequência estava inclinado a menosprezar o promotor e se alinhar com o réu, quando não absolvia completamente o réu, quase sempre chegava a um veredito parcial e isso significada principalmente transporte para a América (esse é o caso de Moll Flanders) e depois para a Austrália.
The English word "dinner" (from Old French disner) also referred originally to breaking a fast; until its meaning shifted in the mid-13th century it was the name given to the first meal of the day.	A palavra inglesa "dinner" (do francês antigo disner) também referenciava originalmente quebrar o jejum; até seu significado mudou em meados do século XIII e passou a ser o nome dado à primeira revisão do dia.
It was not until the 15th century that “breakfast” came into use in written English to describe a morning meal: literally a breaking of the fasting period of the night just ended.	Apenas no século XV a palavra "desjejum" passou a ser usada em inglês escrito para descrever uma refeição matinal: literalmente o fim de um período de jejum noturno. 
In Old English the term had been morgenmete, meaning "morning meal."	No inglês antigo, a palavra era morgenmete, que significava "refeição da manhã".
While breakfast is commonly referred to as "the most important meal of the day", some epidemiological research indicates that having breakfast high in rapidly available carbohydrates increases the risk of metabolic syndrome.	Embora o café da manhã seja chamado frequentemente de "a mais importante refeição do dia", há pesquisas epidemiológicas que indicam que um café da manhã rico em carboidratos pode aumentar o risco de síndrome metabólica. 
Present professional opinion is largely in favor of eating breakfast, but some contest the positive implications of its "most important" status.	As opiniões profissionais atuais são majoritariamente a favor do consumo do café da manhã, mas alguns discutem o status de "refeição mais importante". 
